1,3.31938
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,3.25599
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,3.24784
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,3.36777
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,3.4048
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,3.41247
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,3.42665
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,3.40263
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,3.42493
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.6615
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.72905
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.66154
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.75576
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.74445
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.7363
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.73641
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.77124
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,1.75544
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.902398
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.902299
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.918428
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.918322
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.939053
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.916669
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.918185
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.918265
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,0.91687
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.497557
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.495724
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.495309
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.495773
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.497442
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.496927
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.496369
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.497179
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.496353
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.498136
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.499738
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.423547
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.327788
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.392273
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.320977
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.323204
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.327628
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.321312
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.449149
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.422072
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.441757
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.297207
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.322512
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.31552
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.292088
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.296343
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.317566
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
