1,6.13067
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,6.08283
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,6.0725
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,6.16191
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,6.36189
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,6.37659
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,6.30999
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,6.33006
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,6.42708
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,3.87268
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,3.75454
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,3.82328
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,4.01174
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,3.97445
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,3.89568
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,3.85865
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,3.96371
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,3.96931
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.73238
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.64936
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.63618
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.68892
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.68702
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.64277
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.71255
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.66499
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,2.6761
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.08502
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.01376
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.01392
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.05536
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.05417
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.04806
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.04926
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.05261
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,2.03989
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.72253
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.70944
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.68783
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.75651
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.69883
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.70671
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.76088
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.76197
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,1.71639
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,2.59933
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,2.05407
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,1.89028
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,1.68213
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,1.72967
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,1.70369
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,1.72952
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,1.73162
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,1.69691
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
