1,4.74252
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.73612
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.73341
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.97399
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,5.00692
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.9684
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.97492
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,4.97573
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,5.06651
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.49597
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.49734
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.41416
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.65204
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.59294
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.63374
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.65189
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.59407
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,2.59363
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.25677
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.41687
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.2635
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.35242
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.29275
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.29095
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.27927
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.35285
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,1.34619
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.671892
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.63959
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.676936
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.670936
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.67083
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.673371
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.671412
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.671124
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,0.671138
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.688749
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.381345
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.330384
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.380652
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.381355
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.366423
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.338401
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.381256
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,0.379558
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.671718
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.542383
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.515977
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.333363
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.343943
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.342743
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.344995
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.34529
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,0.34644
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
