42,7.65046
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
41,8.86741
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
40,8.56931
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
39,8.61538
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
38,9.05195
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
37,8.76579
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
36,9.02521
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
35,7.88592
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
34,7.92689
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
33,9.0846
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
32,9.53032
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
31,9.70495
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
30,8.1134
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
29,9.49252
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
28,9.60045
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
27,10.105
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
26,7.99126
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
25,10.4089
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
24,8.15759
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
23,8.62914
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
22,10.5649
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
21,11.1403
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
20,8.95283
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
19,11.2802
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
18,8.86492
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
17,9.00609
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
16,9.55283
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
15,9.75411
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
14,13.1384
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
13,9.89758
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
12,10.2061
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
11,10.9432
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
10,11.2069
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
9,11.9442
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
8,12.4561
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
7,13.5198
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
6,14.6956
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
5,16.3442
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
4,18.8177
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
3,22.9393
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
2,31.1787
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
1,55.8512
Difference of Taylor and C++ result -1.11022e-16 after 100000000 iterations.
